1660766888,244080543,0.24542121809843465,1660766888,244259357,0.403192001161714
1660766888,344600677,0.24542121809843465,1660766888,344717979,0.373975189483329
1660766888,445014953,0.25126458043411165,1660766888,445135354,0.3856619141546831
1660766888,545684337,0.2337344934270806,1660766888,545835256,0.373975189483329
1660766888,645483732,0.25126458043411165,1660766888,645619630,0.373975189483329
1660766888,747145175,0.25710794276978866,1660766888,747018337,0.379818551819006
1660766888,846617698,0.25126458043411165,1660766888,846779108,0.397348638826037
1660766888,948047637,0.25126458043411165,1660766888,948154211,0.3856619141546831
1660766889,48363924,0.2337344934270806,1660766889,48497438,0.379818551819006
1660766889,149181127,0.23957785576275764,1660766889,148916244,0.39150527649036004
1660766889,249593496,0.2337344934270806,1660766889,249680280,0.379818551819006
1660766889,350448846,0.24542121809843465,1660766889,350331544,0.397348638826037
1660766889,450956583,0.24542121809843465,1660766889,451103448,0.36813182714765197
1660766889,552604913,0.24542121809843465,1660766889,552749633,0.379818551819006
1660766889,652805328,0.24542121809843465,1660766889,652977705,0.373975189483329
1660766889,754465103,0.2337344934270806,1660766889,755075216,0.373975189483329
1660766889,855543136,0.23957785576275764,1660766889,855266809,0.373975189483329
1660766889,956266164,0.23957785576275764,1660766889,955942869,0.373975189483329
1660766890,57018995,0.23957785576275764,1660766890,57179212,0.397348638826037
1660766890,157604694,0.23957785576275764,1660766890,157713651,0.379818551819006
1660766890,258150577,0.25710794276978866,1660766890,258054256,0.39150527649036004
1660766890,358850240,0.2629513051054657,1660766890,358674526,0.3856619141546831
1660766890,457956790,0.2337344934270806,1660766890,458065986,0.36813182714765197
1660766890,559708833,0.25710794276978866,1660766890,559954881,0.39150527649036004
1660766890,659026145,0.25126458043411165,1660766890,659256219,0.39150527649036004
1660766890,760687828,0.23957785576275764,1660766890,760875225,0.373975189483329
1660766890,861282348,0.25126458043411165,1660766890,861385822,0.373975189483329
1660766890,961921215,0.23957785576275764,1660766890,962657451,0.379818551819006
1660766891,63090324,0.23957785576275764,1660766891,63252449,0.373975189483329
1660766891,163961172,0.24542121809843465,1660766891,164140462,0.373975189483329
1660766891,264155864,0.25126458043411165,1660766891,264357805,0.373975189483329
1660766891,365030288,0.23957785576275764,1660766891,365193128,0.379818551819006
1660766891,466585159,0.2278911310914036,1660766891,466750621,0.379818551819006
1660766891,567233562,0.23957785576275764,1660766891,567401647,0.373975189483329
1660766891,667994737,0.25126458043411165,1660766891,668176174,0.373975189483329
1660766891,768718004,0.24542121809843465,1660766891,768834829,0.379818551819006
1660766891,869504451,0.2337344934270806,1660766891,868255138,0.373975189483329
1660766891,969889879,0.25710794276978866,1660766891,969998598,0.373975189483329
1660766892,70118188,0.25126458043411165,1660766892,70210933,0.397348638826037
1660766892,170874118,0.22204776875572657,1660766892,170996189,0.36228846481197496
1660766892,271165370,0.25126458043411165,1660766892,271261215,0.3856619141546831
1660766892,371899604,0.25710794276978866,1660766892,372003316,0.379818551819006
1660766892,472458600,0.2687946674411427,1660766892,472668409,0.3856619141546831
1660766892,574003696,0.25126458043411165,1660766892,573781490,0.379818551819006
1660766892,674324989,0.25710794276978866,1660766892,674477815,0.373975189483329
1660766892,775986433,0.23957785576275764,1660766892,775190591,0.3564451024762979
1660766892,876541614,0.2278911310914036,1660766892,876770496,0.373975189483329
1660766892,977747678,0.24542121809843465,1660766892,977328777,0.39150527649036004
1660766893,78469514,0.24542121809843465,1660766893,78625202,0.397348638826037
1660766893,178799867,0.2278911310914036,1660766893,178903341,0.379818551819006
1660766893,279624700,0.2337344934270806,1660766893,278846502,0.36228846481197496
1660766893,380224704,0.24542121809843465,1660766893,380444765,0.3856619141546831
1660766893,480866909,0.24542121809843465,1660766893,481087207,0.3856619141546831
1660766893,581339120,0.23957785576275764,1660766893,581501722,0.397348638826037
1660766893,681605339,0.23957785576275764,1660766893,681524753,0.3856619141546831
1660766893,782285213,0.25126458043411165,1660766893,782463073,0.373975189483329
1660766893,882670164,0.24542121809843465,1660766893,882796287,0.36228846481197496
1660766893,983587741,0.25126458043411165,1660766893,983715295,0.379818551819006
1660766894,83956480,0.23957785576275764,1660766894,84154367,0.36228846481197496
1660766894,184627056,0.24542121809843465,1660766894,184771537,0.3856619141546831
1660766894,284941196,0.2337344934270806,1660766894,285054683,0.36813182714765197
1660766894,385680675,0.24542121809843465,1660766894,385810375,0.36228846481197496
1660766894,486272573,0.25126458043411165,1660766894,486438989,0.3856619141546831
1660766894,587082147,0.23957785576275764,1660766894,586078405,0.373975189483329
1660766894,687241315,0.25126458043411165,1660766894,687365770,0.379818551819006
1660766894,787848949,0.24542121809843465,1660766894,788001775,0.379818551819006
1660766894,888581037,0.2337344934270806,1660766894,888701677,0.3856619141546831
1660766894,988657474,0.25710794276978866,1660766894,988754749,0.379818551819006
1660766895,89492559,0.23957785576275764,1660766895,89617729,0.3856619141546831
1660766895,190184354,0.25126458043411165,1660766895,190425872,0.36813182714765197
1660766895,290657043,0.23957785576275764,1660766895,290812015,0.36228846481197496
1660766895,391616106,0.24542121809843465,1660766895,391215324,0.379818551819006
1660766895,491966247,0.2687946674411427,1660766895,492089748,0.373975189483329
1660766895,592424392,0.25126458043411165,1660766895,592600822,0.403192001161714
1660766895,691929340,0.23957785576275764,1660766895,692025184,0.36813182714765197
1660766895,794474601,0.2687946674411427,1660766895,794618606,0.379818551819006
1660766895,895024538,0.25710794276978866,1660766895,894927501,0.373975189483329
1660766895,995550870,0.23957785576275764,1660766895,995659351,0.3856619141546831
1660766896,97190380,0.25126458043411165,1660766896,96576213,0.3856619141546831
1660766896,197680473,0.25126458043411165,1660766896,197765111,0.373975189483329
1660766896,298270225,0.25126458043411165,1660766896,298401832,0.373975189483329
1660766896,398564815,0.23957785576275764,1660766896,398657321,0.379818551819006
1660766896,499384403,0.2337344934270806,1660766896,499568939,0.3856619141546831
1660766896,599922180,0.25126458043411165,1660766896,600021839,0.379818551819006
1660766896,700613975,0.23957785576275764,1660766896,699469804,0.39150527649036004
1660766896,800973653,0.24542121809843465,1660766896,801109552,0.39150527649036004
1660766896,901035308,0.25126458043411165,1660766896,901132822,0.373975189483329
1660766897,2305030,0.2337344934270806,1660766897,2450227,0.36813182714765197
1660766897,102535724,0.23957785576275764,1660766897,102692604,0.39150527649036004
1660766897,203546762,0.24542121809843465,1660766897,203629255,0.3856619141546831
1660766897,303910493,0.24542121809843465,1660766897,304013490,0.379818551819006
1660766897,404553413,0.25126458043411165,1660766897,404712677,0.36813182714765197
1660766897,505029678,0.25126458043411165,1660766897,505136489,0.36813182714765197
1660766897,605679988,0.24542121809843465,1660766897,605785369,0.4090353634973911
1660766897,706174612,0.23957785576275764,1660766897,706334829,0.36813182714765197
1660766897,808071613,0.23957785576275764,1660766897,807931423,0.39150527649036004
1660766897,908283233,0.25710794276978866,1660766897,908436298,0.39150527649036004
1660766898,8939266,0.23957785576275764,1660766898,9060382,0.397348638826037
1660766898,109249591,0.24542121809843465,1660766898,109378814,0.36813182714765197
1660766898,209899663,0.24542121809843465,1660766898,209985971,0.379818551819006
1660766898,310931444,0.23957785576275764,1660766898,310636520,0.39150527649036004
1660766898,411593437,0.25710794276978866,1660766898,411787509,0.3856619141546831
1660766898,512013673,0.23957785576275764,1660766898,512163877,0.3856619141546831
1660766898,612605333,0.23957785576275764,1660766898,612766742,0.373975189483329
1660766898,713055849,0.25710794276978866,1660766898,713252782,0.373975189483329
1660766898,813967704,0.24542121809843465,1660766898,812782526,0.373975189483329
1660766898,914214134,0.24542121809843465,1660766898,914353132,0.397348638826037
1660766899,14821290,0.25126458043411165,1660766899,14918088,0.379818551819006
1660766899,115318536,0.24542121809843465,1660766899,115438938,0.3856619141546831
1660766899,215470314,0.24542121809843465,1660766899,215674400,0.36228846481197496
1660766899,316377401,0.24542121809843465,1660766899,313708543,0.39150527649036004
1660766899,416779994,0.25126458043411165,1660766899,416943550,0.36813182714765197
1660766899,517477273,0.25710794276978866,1660766899,517583608,0.3856619141546831
1660766899,618168830,0.24542121809843465,1660766899,618383884,0.403192001161714
1660766899,718715190,0.2337344934270806,1660766899,718801498,0.36813182714765197
1660766899,819369792,0.24542121809843465,1660766899,819106340,0.373975189483329
1660766899,918984651,0.2278911310914036,1660766899,919103860,0.3856619141546831
1660766900,20375251,0.2337344934270806,1660766900,20069837,0.3564451024762979
1660766900,120635032,0.24542121809843465,1660766900,120740890,0.373975189483329
1660766900,221166849,0.25710794276978866,1660766900,221276760,0.379818551819006
1660766900,321902751,0.23957785576275764,1660766900,321975469,0.36813182714765197
1660766900,423399925,0.24542121809843465,1660766900,423617839,0.379818551819006
1660766900,523262023,0.25126458043411165,1660766900,523409128,0.36228846481197496
1660766900,624646425,0.24542121809843465,1660766900,624392509,0.379818551819006
1660766900,724997043,0.2629513051054657,1660766900,725135803,0.3856619141546831
1660766900,825527191,0.23957785576275764,1660766900,825698375,0.373975189483329
1660766900,925875663,0.24542121809843465,1660766900,926031351,0.39150527649036004
1660766901,26595830,0.23957785576275764,1660766901,26762008,0.373975189483329
1660766901,127302885,0.24542121809843465,1660766901,127068996,0.36813182714765197
1660766901,227566242,0.2278911310914036,1660766901,227784395,0.36813182714765197
1660766901,328421354,0.24542121809843465,1660766901,328166723,0.397348638826037
1660766901,428076982,0.24542121809843465,1660766901,428242921,0.379818551819006
1660766901,529329299,0.25126458043411165,1660766901,529505014,0.36813182714765197
1660766901,624528408,0.24542121809843465,1660766901,624120473,0.379818551819006
1660766901,741077899,0.23957785576275764,1660766901,741257190,0.373975189483329
1660766901,842880010,0.24542121809843465,1660766901,842637538,0.373975189483329
1660766901,943549871,0.25126458043411165,1660766901,943646192,0.3856619141546831
1660766902,44477701,0.2337344934270806,1660766902,44617891,0.379818551819006
1660766902,144614219,0.23957785576275764,1660766902,144748210,0.379818551819006
1660766902,245622634,0.23957785576275764,1660766902,245389223,0.36813182714765197
1660766902,345857620,0.25710794276978866,1660766902,345991611,0.3856619141546831
1660766902,440926551,0.25126458043411165,1660766902,443942308,0.3856619141546831
1660766902,546980857,0.24542121809843465,1660766902,547133445,0.39150527649036004
1660766902,648773670,0.25710794276978866,1660766902,647069931,0.39150527649036004
1660766902,748723983,0.2337344934270806,1660766902,748823881,0.36228846481197496
1660766902,849579572,0.2629513051054657,1660766902,849669218,0.3856619141546831
1660766902,950131177,0.25126458043411165,1660766902,949887514,0.379818551819006
1660766903,50762891,0.25126458043411165,1660766903,50932884,0.3856619141546831
1660766903,151267766,0.25126458043411165,1660766903,151355743,0.373975189483329
1660766903,250807523,0.23957785576275764,1660766903,250931978,0.379818551819006
1660766903,352336645,0.23957785576275764,1660766903,352420568,0.36228846481197496
1660766903,452143192,0.22204776875572657,1660766903,452228784,0.373975189483329
1660766903,553345203,0.24542121809843465,1660766903,553100585,0.379818551819006
1660766903,653644323,0.24542121809843465,1660766903,653748750,0.3856619141546831
1660766903,754404783,0.25126458043411165,1660766903,754168748,0.397348638826037
1660766903,855112552,0.25126458043411165,1660766903,854789972,0.373975189483329
1660766903,955430030,0.24542121809843465,1660766903,954387903,0.3856619141546831
1660766904,55874109,0.23957785576275764,1660766904,55984020,0.379818551819006
1660766904,156337976,0.24542121809843465,1660766904,155451297,0.3856619141546831
1660766904,256905794,0.25710794276978866,1660766904,257009744,0.3856619141546831
1660766904,357617139,0.23957785576275764,1660766904,357732057,0.373975189483329
1660766904,458148241,0.2278911310914036,1660766904,458265066,0.379818551819006
1660766904,558407783,0.23957785576275764,1660766904,558514118,0.36228846481197496
1660766904,659246921,0.25126458043411165,1660766904,659374952,0.3856619141546831
1660766904,759670734,0.25126458043411165,1660766904,759875059,0.39150527649036004
1660766904,860311508,0.2278911310914036,1660766904,860502481,0.379818551819006
1660766904,960941314,0.2629513051054657,1660766904,960699081,0.36813182714765197
1660766905,60500383,0.25710794276978866,1660766905,60619115,0.379818551819006
1660766905,161844968,0.23957785576275764,1660766905,161952495,0.373975189483329
1660766905,262459278,0.25126458043411165,1660766905,262051582,0.379818551819006
1660766905,363070964,0.25126458043411165,1660766905,362823247,0.3856619141546831
1660766905,463424682,0.24542121809843465,1660766905,463695526,0.379818551819006
1660766905,564984560,0.23957785576275764,1660766905,564698934,0.3856619141546831
1660766905,665971755,0.2337344934270806,1660766905,664883375,0.397348638826037
1660766905,766496658,0.25126458043411165,1660766905,766699314,0.3856619141546831
1660766905,866756677,0.23957785576275764,1660766905,866901159,0.3856619141546831
1660766905,968422412,0.23957785576275764,1660766905,967664718,0.3856619141546831
1660766906,68757772,0.25710794276978866,1660766906,68922996,0.36813182714765197
1660766906,169870138,0.24542121809843465,1660766906,169980525,0.3856619141546831
1660766906,270351171,0.25126458043411165,1660766906,270488500,0.36813182714765197
1660766906,371448993,0.25126458043411165,1660766906,371217966,0.379818551819006
1660766906,472630977,0.2337344934270806,1660766906,472717523,0.373975189483329
1660766906,572729349,0.2629513051054657,1660766906,572818279,0.3856619141546831
1660766906,673507928,0.2337344934270806,1660766906,673659324,0.3856619141546831
1660766906,774122714,0.2337344934270806,1660766906,774246931,0.397348638826037
1660766906,874833106,0.23957785576275764,1660766906,874956846,0.379818551819006
1660766906,975686311,0.24542121809843465,1660766906,975355863,0.373975189483329
1660766907,76013088,0.24542121809843465,1660766907,76114416,0.3856619141546831
1660766907,176704883,0.25710794276978866,1660766907,177683115,0.373975189483329
1660766907,277949810,0.23957785576275764,1660766907,278059720,0.403192001161714
1660766907,378167152,0.23957785576275764,1660766907,378684759,0.373975189483329
1660766907,480125665,0.23957785576275764,1660766907,480246543,0.373975189483329
1660766907,579940557,0.25710794276978866,1660766907,580038547,0.397348638826037
1660766907,681041955,0.24542121809843465,1660766907,681140184,0.373975189483329
1660766907,781594514,0.25126458043411165,1660766907,781684637,0.373975189483329
1660766907,882600545,0.24542121809843465,1660766907,882476091,0.373975189483329
1660766907,982661485,0.24542121809843465,1660766907,982788801,0.373975189483329
1660766908,83564519,0.23957785576275764,1660766908,83769083,0.39150527649036004
1660766908,184010505,0.25126458043411165,1660766908,184130907,0.397348638826037
1660766908,283545494,0.23957785576275764,1660766908,283645153,0.373975189483329
1660766908,385132074,0.25126458043411165,1660766908,385372638,0.39150527649036004
1660766908,484792470,0.2629513051054657,1660766908,484901905,0.373975189483329
1660766908,586168766,0.25710794276978866,1660766908,586330175,0.3856619141546831
1660766908,686186313,0.25126458043411165,1660766908,686325788,0.379818551819006
1660766908,787333488,0.24542121809843465,1660766908,787434101,0.379818551819006
1660766908,887722730,0.2278911310914036,1660766908,887874603,0.36813182714765197
1660766908,988381862,0.2337344934270806,1660766908,988481760,0.35060174014062095
1660766909,88882923,0.24542121809843465,1660766909,88790893,0.379818551819006
1660766909,189370632,0.24542121809843465,1660766909,189474821,0.36813182714765197
1660766909,289910554,0.23957785576275764,1660766909,290080070,0.39150527649036004
1660766909,390413284,0.24542121809843465,1660766909,390269994,0.373975189483329
1660766909,491402864,0.25710794276978866,1660766909,491271972,0.379818551819006
1660766909,590892314,0.23957785576275764,1660766909,591038703,0.397348638826037
1660766909,692404270,0.24542121809843465,1660766909,692568778,0.379818551819006
1660766909,792357683,0.24542121809843465,1660766909,792430639,0.379818551819006
1660766909,893645048,0.24542121809843465,1660766909,893363952,0.3856619141546831
1660766909,993903636,0.25710794276978866,1660766909,994058132,0.3856619141546831
1660766910,94321250,0.25126458043411165,1660766910,94425678,0.36813182714765197
1660766910,195864677,0.23957785576275764,1660766910,196028947,0.397348638826037
1660766910,296466350,0.2337344934270806,1660766910,296574354,0.3564451024762979
1660766910,396940708,0.24542121809843465,1660766910,397088527,0.3856619141546831
1660766910,497492790,0.25126458043411165,1660766910,497597694,0.379818551819006
1660766910,597853422,0.25126458043411165,1660766910,598141908,0.373975189483329
1660766910,698963880,0.25126458043411165,1660766910,699179887,0.36813182714765197
1660766910,800068616,0.24542121809843465,1660766910,799752712,0.36813182714765197
1660766910,902710437,0.23957785576275764,1660766910,900546789,0.379818551819006
1660766911,3295660,0.23957785576275764,1660766911,3026008,0.3856619141546831
1660766911,103754043,0.25126458043411165,1660766911,103530168,0.379818551819006
1660766911,204378843,0.23957785576275764,1660766911,204005718,0.36228846481197496
1660766911,305341720,0.2629513051054657,1660766911,305502176,0.39150527649036004
1660766911,405955791,0.24542121809843465,1660766911,405750751,0.3856619141546831
1660766911,506391286,0.25710794276978866,1660766911,506580591,0.397348638826037
1660766911,606801986,0.25126458043411165,1660766911,606919050,0.379818551819006
1660766911,707455158,0.25126458043411165,1660766911,707658290,0.373975189483329
1660766911,808954954,0.25710794276978866,1660766911,808676004,0.373975189483329
1660766911,909464597,0.2687946674411427,1660766911,910169124,0.3856619141546831
1660766912,10754823,0.2337344934270806,1660766912,10904788,0.36813182714765197
1660766912,111254692,0.23957785576275764,1660766912,111340761,0.36813182714765197
1660766912,211709260,0.2629513051054657,1660766912,211853265,0.3856619141546831
1660766912,312201738,0.23957785576275764,1660766912,312321186,0.373975189483329
1660766912,413569688,0.24542121809843465,1660766912,412659406,0.373975189483329
1660766912,513499021,0.23957785576275764,1660766912,513594627,0.39150527649036004
1660766912,614973545,0.24542121809843465,1660766912,614697456,0.3856619141546831
1660766912,714790344,0.23957785576275764,1660766912,714952468,0.3856619141546831
1660766912,816204309,0.23957785576275764,1660766912,816424608,0.39150527649036004
1660766912,916613340,0.24542121809843465,1660766912,916712284,0.36813182714765197
1660766913,17735481,0.24542121809843465,1660766913,19020080,0.397348638826037
1660766913,119574546,0.25710794276978866,1660766913,119431734,0.3856619141546831
1660766913,220423221,0.24542121809843465,1660766913,220513105,0.36813182714765197
1660766913,320980548,0.24542121809843465,1660766913,321135282,0.36813182714765197
1660766913,421769618,0.24542121809843465,1660766913,421426534,0.373975189483329
1660766913,521903753,0.2629513051054657,1660766913,522015571,0.39150527649036004
1660766913,622512340,0.23957785576275764,1660766913,622597694,0.379818551819006
1660766913,723320484,0.24542121809843465,1660766913,724302291,0.397348638826037
1660766913,824834823,0.25126458043411165,1660766913,824951648,0.36228846481197496
1660766913,925306320,0.24542121809843465,1660766913,925454139,0.3856619141546831
1660766914,26077270,0.23957785576275764,1660766914,26169776,0.379818551819006
1660766914,126555204,0.23957785576275764,1660766914,126695156,0.379818551819006
1660766914,227208137,0.25126458043411165,1660766914,226953029,0.3856619141546831
1660766914,327893018,0.23957785576275764,1660766914,327062606,0.373975189483329
1660766914,428354978,0.2337344934270806,1660766914,428551912,0.3856619141546831
1660766914,529094696,0.24542121809843465,1660766914,528357744,0.379818551819006
1660766914,629500627,0.24542121809843465,1660766914,629635572,0.4090353634973911
1660766914,729203939,0.24542121809843465,1660766914,729300975,0.373975189483329
1660766914,830504417,0.23957785576275764,1660766914,830652475,0.373975189483329
1660766914,931047439,0.23957785576275764,1660766914,931221961,0.36228846481197496
1660766915,31629562,0.25710794276978866,1660766915,31816482,0.379818551819006
1660766915,132144451,0.24542121809843465,1660766915,132277488,0.3856619141546831
1660766915,232805013,0.25710794276978866,1660766915,232964515,0.3856619141546831
1660766915,333382129,0.22204776875572657,1660766915,333536863,0.3564451024762979
1660766915,432978630,0.24542121809843465,1660766915,433144807,0.373975189483329
1660766915,534484624,0.25126458043411165,1660766915,534715652,0.3856619141546831
1660766915,634173393,0.2687946674411427,1660766915,634070873,0.3856619141546831
1660766915,735748767,0.25126458043411165,1660766915,735872030,0.4148787258330681
1660766915,835540771,0.24542121809843465,1660766915,835671663,0.379818551819006
1660766915,936986684,0.25126458043411165,1660766915,936660528,0.397348638826037
1660766916,37429809,0.23957785576275764,1660766916,37540674,0.373975189483329
1660766916,138259410,0.23957785576275764,1660766916,138354778,0.379818551819006
1660766916,238673686,0.24542121809843465,1660766916,238852977,0.3856619141546831
1660766916,339205980,0.24542121809843465,1660766916,339309453,0.379818551819006
1660766916,439707040,0.24542121809843465,1660766916,439845800,0.373975189483329
1660766916,540253877,0.23957785576275764,1660766916,540446758,0.373975189483329
1660766916,640929698,0.2278911310914036,1660766916,641080617,0.379818551819006
1660766916,741503477,0.23957785576275764,1660766916,741652011,0.36813182714765197
1660766916,841868877,0.25710794276978866,1660766916,842005014,0.3856619141546831
1660766916,941709280,0.24542121809843465,1660766916,941807031,0.39150527649036004
1660766917,43396949,0.25126458043411165,1660766917,43282032,0.379818551819006
1660766917,143292903,0.25126458043411165,1660766917,143397808,0.36813182714765197
1660766917,244595050,0.23957785576275764,1660766917,244208812,0.379818551819006
1660766917,344851493,0.2629513051054657,1660766917,344952583,0.379818551819006
1660766917,443252086,0.25126458043411165,1660766917,445459127,0.397348638826037
1660766917,546186447,0.25710794276978866,1660766917,546331644,0.379818551819006
1660766917,647333145,0.2687946674411427,1660766917,647431850,0.379818551819006
1660766917,747340917,0.23957785576275764,1660766917,747474193,0.373975189483329
1660766917,848279953,0.24542121809843465,1660766917,848386526,0.373975189483329
1660766917,949113368,0.2337344934270806,1660766917,949263811,0.36228846481197496
1660766918,49694299,0.24542121809843465,1660766918,49419879,0.36813182714765197
1660766918,150209903,0.24542121809843465,1660766918,149910449,0.3856619141546831
1660766918,249521970,0.23957785576275764,1660766918,249682426,0.36228846481197496
1660766918,351899862,0.2278911310914036,1660766918,351612567,0.403192001161714
1660766918,452347040,0.2337344934270806,1660766918,452463626,0.36228846481197496
1660766918,553070306,0.25126458043411165,1660766918,553208351,0.39150527649036004
1660766918,653578519,0.25126458043411165,1660766918,653677463,0.379818551819006
1660766918,754305601,0.23957785576275764,1660766918,754450798,0.379818551819006
1660766918,855072021,0.23957785576275764,1660766918,854392051,0.397348638826037
1660766918,955335855,0.2687946674411427,1660766918,955518245,0.3856619141546831
1660766919,55241107,0.23957785576275764,1660766919,55389165,0.36228846481197496
1660766919,156601667,0.2629513051054657,1660766919,156706809,0.373975189483329
1660766919,256715536,0.25126458043411165,1660766919,256833553,0.3856619141546831
1660766919,357736587,0.2337344934270806,1660766919,357505083,0.373975189483329
1660766919,457914113,0.24542121809843465,1660766919,458002090,0.3856619141546831
1660766919,558411121,0.23957785576275764,1660766919,558534145,0.36228846481197496
1660766919,659233093,0.24542121809843465,1660766919,659470081,0.379818551819006
1660766919,760706186,0.23957785576275764,1660766919,760802507,0.3856619141546831
1660766919,860922813,0.24542121809843465,1660766919,861027956,0.3856619141546831
1660766919,961545944,0.23957785576275764,1660766919,961636304,0.379818551819006
1660766920,62499761,0.24542121809843465,1660766920,62644958,0.379818551819006
1660766920,163310289,0.23957785576275764,1660766920,163444280,0.373975189483329
1660766920,263805627,0.2629513051054657,1660766920,263898849,0.3856619141546831
1660766920,364294290,0.24542121809843465,1660766920,364130496,0.397348638826037
1660766920,465170145,0.2337344934270806,1660766920,465293884,0.373975189483329
1660766920,566299438,0.25126458043411165,1660766920,566406726,0.3856619141546831
1660766920,666705846,0.2337344934270806,1660766920,666847944,0.35060174014062095
1660766920,767477750,0.2337344934270806,1660766920,765012502,0.379818551819006
1660766920,868243932,0.23957785576275764,1660766920,865418195,0.397348638826037
1660766920,968564033,0.23957785576275764,1660766920,968770265,0.36813182714765197
1660766921,69355010,0.23957785576275764,1660766921,69124937,0.373975189483329
1660766921,169950008,0.24542121809843465,1660766921,168857097,0.36813182714765197
1660766921,270467996,0.24542121809843465,1660766921,270199775,0.379818551819006
1660766921,370416879,0.23957785576275764,1660766921,370580673,0.373975189483329
1660766921,471229553,0.23957785576275764,1660766921,471466064,0.379818551819006
1660766921,571618556,0.23957785576275764,1660766921,571748495,0.379818551819006
1660766921,672482728,0.24542121809843465,1660766921,672728538,0.39150527649036004
1660766921,773205995,0.24542121809843465,1660766921,773323059,0.373975189483329
1660766921,874396562,0.24542121809843465,1660766921,874144315,0.39150527649036004
1660766921,974501848,0.24542121809843465,1660766921,974606513,0.3856619141546831
1660766922,75335025,0.24542121809843465,1660766922,75440406,0.379818551819006
1660766922,175701618,0.24542121809843465,1660766922,175842046,0.373975189483329
1660766922,276448488,0.25126458043411165,1660766922,277006626,0.379818551819006
1660766922,377521991,0.25126458043411165,1660766922,377617835,0.379818551819006
1660766922,478291749,0.2278911310914036,1660766922,478388786,0.36228846481197496
1660766922,578492164,0.2629513051054657,1660766922,578627109,0.373975189483329
1660766922,679294824,0.25126458043411165,1660766922,679431915,0.373975189483329
1660766922,779999494,0.25710794276978866,1660766922,780189990,0.3856619141546831
1660766922,880502223,0.2337344934270806,1660766922,880602121,0.36813182714765197
1660766922,981020212,0.23957785576275764,1660766922,981122016,0.3856619141546831
1660766923,80481529,0.24542121809843465,1660766923,80628156,0.39150527649036004
1660766923,182102441,0.25126458043411165,1660766923,182220458,0.39150527649036004
1660766923,281764745,0.2337344934270806,1660766923,281920433,0.3856619141546831
1660766923,383027315,0.25126458043411165,1660766923,383153200,0.373975189483329
1660766923,483527898,0.23957785576275764,1660766923,483624935,0.3856619141546831
1660766923,583878993,0.25126458043411165,1660766923,583964347,0.4090353634973911
1660766923,684608221,0.23957785576275764,1660766923,684715032,0.3856619141546831
1660766923,785074472,0.25710794276978866,1660766923,785227298,0.373975189483329
1660766923,885407924,0.23957785576275764,1660766923,885517835,0.379818551819006
1660766923,985696315,0.24542121809843465,1660766923,985839366,0.36813182714765197
1660766924,86506605,0.25126458043411165,1660766924,86660623,0.39150527649036004
1660766924,186800956,0.24542121809843465,1660766924,186894178,0.379818551819006
1660766924,287364721,0.24542121809843465,1660766924,287562608,0.373975189483329
1660766924,388315200,0.25126458043411165,1660766924,388488769,0.3856619141546831
1660766924,489461183,0.25710794276978866,1660766924,489621162,0.373975189483329
1660766924,589984416,0.2278911310914036,1660766924,590111494,0.3856619141546831
1660766924,690758705,0.2337344934270806,1660766924,690460681,0.4090353634973911
1660766924,791010618,0.24542121809843465,1660766924,791112184,0.3856619141546831
1660766924,891821861,0.25710794276978866,1660766924,891480922,0.3856619141546831
1660766924,993422985,0.25126458043411165,1660766924,992136955,0.39150527649036004
1660766925,93744754,0.2278911310914036,1660766925,93845605,0.36813182714765197
1660766925,194175481,0.24542121809843465,1660766925,194374084,0.39150527649036004
1660766925,295197725,0.24542121809843465,1660766925,295356273,0.3856619141546831
1660766925,395198106,0.23957785576275764,1660766925,395343303,0.36813182714765197
1660766925,496114969,0.25126458043411165,1660766925,496245145,0.373975189483329
1660766925,596654891,0.2337344934270806,1660766925,596802234,0.373975189483329
1660766925,697194337,0.25126458043411165,1660766925,697406291,0.379818551819006
1660766925,797865629,0.25710794276978866,1660766925,797653913,0.373975189483329
1660766925,898527860,0.23957785576275764,1660766925,897249937,0.397348638826037
1660766925,998854875,0.24542121809843465,1660766925,998955249,0.373975189483329
1660766926,98757266,0.23957785576275764,1660766926,98862648,0.39150527649036004
1660766926,199908971,0.24542121809843465,1660766926,200046777,0.379818551819006
1660766926,300103664,0.25126458043411165,1660766926,300209045,0.36813182714765197
1660766926,401431322,0.2337344934270806,1660766926,401294946,0.379818551819006
1660766926,501691341,0.25126458043411165,1660766926,501793861,0.379818551819006
1660766926,603424549,0.25126458043411165,1660766926,603140830,0.39150527649036004
1660766926,703236818,0.23957785576275764,1660766926,703399419,0.379818551819006
1660766926,804417610,0.2337344934270806,1660766926,804226160,0.39150527649036004
1660766926,904412269,0.25126458043411165,1660766926,904555082,0.36813182714765197
1660766927,5079030,0.25126458043411165,1660766927,5212306,0.3856619141546831
1660766927,105657815,0.23957785576275764,1660766927,105805158,0.3856619141546831
1660766927,206722259,0.23957785576275764,1660766927,206538200,0.373975189483329
1660766927,306971073,0.25126458043411165,1660766927,307142257,0.36228846481197496
1660766927,408527135,0.24542121809843465,1660766927,408646345,0.36813182714765197
1660766927,508700132,0.23957785576275764,1660766927,508803129,0.3856619141546831
1660766927,609428167,0.2629513051054657,1660766927,609584808,0.3856619141546831
1660766927,710257291,0.2337344934270806,1660766927,710461139,0.3856619141546831
1660766927,810902833,0.2278911310914036,1660766927,810690641,0.373975189483329
